episode,avg_reward
1367,326.67909356725147
1368,327.6201607012418
1369,327.5649635036496
1370,328.5309992706054
1371,328.7966472303207
1372,329.2163146394756
1373,329.12154294032024
1374,329.30545454545455
1375,330.27398255813955
1376,330.75816993464053
1377,330.7249637155297
1378,331.2849891225526
1379,331.4173913043478
1380,331.718320057929
1381,331.66787264833573
1382,331.7924801156905
1383,331.6943641618497
1384,332.1841155234657
1385,332.6277056277056
1386,333.44844989185293
1387,334.45100864553314
1388,334.3822894168467
1389,334.29640287769786
1390,334.77354421279654
1391,335.55316091954023
1392,336.1098348887294
1393,335.97704447632714
1394,336.76702508960574
1395,336.8810888252149
1396,337.1488904795991
1397,337.00500715307584
1398,337.915654038599
1399,338.3542857142857
1400,338.61812990720915
1401,338.4265335235378
1402,338.7398431931575
1403,339.47507122507125
1404,339.70818505338076
1405,340.11735419630156
1406,340.23880597014926
1407,340.12571022727275
1408,340.4116394606104
1409,340.745390070922
1410,340.8178596739901
1411,341.0970254957507
1412,341.22151450813874
1413,341.2949080622348
1414,341.843109540636
1415,342.37641242937855
1416,342.47353563867324
1417,343.21438645980254
1418,343.40873854827345
1419,343.28028169014084
1420,343.59254046446165
1421,343.9817158931083
1422,344.2993675333802
1423,344.56530898876406
1424,344.4259649122807
1425,344.6304347826087
1426,345.3917309039944
1427,345.25
1428,345.1322603219034
1429,345.0678321678322
1430,345.02865129280224
1431,345.2590782122905
1432,345.60572226099094
1433,346.0076708507671
1434,346.22996515679444
1435,346.1782729805014
1436,346.9241475295755
1437,346.93949930458973
1438,347.67060458651844
1439,348.55833333333334
1440,348.7883414295628
1441,349.52912621359224
1442,350.2882882882883
1443,350.4245152354571
1444,351.198615916955
1445,351.53388658367913
1446,351.9011748445059
1447,352.0835635359116
1448,352.2277432712215
1449,352.2731034482759
1450,352.43762922122676
1451,353.1721763085399
1452,353.920165175499
1453,354.0247592847318
1454,353.8769759450172
1455,353.79052197802196
1456,354.6781056966369
1457,354.53223593964333
1458,355.2926662097327
1459,356.1595890410959
1460,356.0732375085558
1461,357.10533515731873
1462,357.8373205741627
1463,358.2247267759563
1464,358.4662116040956
1465,358.7598908594816
1466,358.7416496250852
1467,358.77384196185284
1468,358.88291354663033
1469,359.043537414966
1470,359.02923181509175
1471,360.06997282608694
1472,360.91174473862867
1473,361.61736770691994
1474,361.7830508474576
1475,362.51964769647697
1476,363.5626269465132
1477,363.45872801082544
1478,363.7586206896552
1479,363.72364864864863
1480,363.80621201890614
1481,363.6794871794872
1482,364.42279163857046
1483,364.394204851752
1484,364.773063973064
1485,364.6271870794078
1486,365.5904505716207
1487,366.3434139784946
1488,367.0496977837475
1489,367.996644295302
1490,368.0348759221999
1491,368.7513404825737
1492,368.6731413261889
1493,369.2429718875502
1494,369.9839464882943
1495,370.16377005347596
1496,371.0113560454242
1497,371.7363150867824
1498,371.7204803202135
1499,371.71066666666667
1500,371.5716189207195
1501,371.8308921438082
1502,372.79374584165004
1503,372.79920212765956
1504,373.52558139534887
1505,374.3884462151394
1506,374.4830789648308
1507,374.64588859416443
1508,374.6699801192843
1509,374.5112582781457
1510,374.49371277299804
1511,374.5165343915344
1512,374.78519497686716
1513,374.776750330251
1514,375.2957095709571
1515,375.54023746701847
1516,375.8319050758075
1517,376.199604743083
1518,376.2455562870309
1519,376.4190789473684
1520,377.22616699539776
1521,377.0676741130092
1522,377.9205515430072
1523,378.1437007874016
1524,378.2931147540984
1525,378.2509829619921
1526,378.237721021611
1527,378.6799738219895
1528,378.74689339437543
1529,378.9562091503268
1530,378.9274983670803
1531,378.7251958224543
1532,378.96151337247227
1533,379.20730117340287
1534,379.1087947882736
1535,379.3756510416667
1536,379.69486011711126
1537,379.76202860858257
1538,379.7485380116959
1539,379.712987012987
1540,380.5418559377028
1541,380.6089494163424
1542,380.60596241088786
1543,380.6275906735751
1544,380.55922330097087
1545,381.356403622251
1546,381.2359405300582
1547,381.5012919896641
1548,381.49709489993546
1549,381.4554838709677
1550,381.37072856221795
1551,381.6791237113402
1552,381.9890534449453
1553,382.8063063063063
1554,382.6726688102894
1555,383.02313624678663
1556,383.407835581246
1557,384.191270860077
1558,384.5439384220654
1559,384.87884615384615
1560,384.8520179372197
1561,384.81049935979513
1562,384.82021753039027
1563,384.9168797953964
1564,384.82108626198084
1565,385.5906768837803
1566,385.572431397575
1567,385.82142857142856
1568,385.9407265774379
1569,386.7433121019108
1570,386.61425843411837
1571,387.1418575063613
1572,387.2085187539733
1573,387.22554002541295
1574,387.40253968253967
1575,388.4486040609137
1576,389.2428662016487
1577,389.12610899873255
1578,389.1127295756808
1579,388.9784810126582
1580,389.3200506008855
1581,389.6839443742099
1582,390.42766898294377
1583,390.67992424242425
1584,391.3160883280757
1585,391.07566204287514
1586,391.22054190296154
1587,391.9937027707808
1588,392.3291378225299
1589,392.6308176100629
1590,392.825895663105
1591,393.161432160804
1592,394.0439422473321
1593,393.9090338770389
1594,393.85203761755486
1595,393.71491228070175
1596,393.644959298685
1597,394.53128911138924
1598,394.4752970606629
1599,395.1375
1600,395.30418488444724
1601,395.6897627965044
1602,395.825327510917
1603,396.0
1604,396.43177570093457
1605,396.22042341220424
1606,396.41754822650904
1607,396.7587064676617
1608,396.71162212554384
1609,397.0670807453416
1610,397.84729981378024
1611,398.0781637717122
1612,398.74023558586487
1613,399.49504337050803
1614,399.3411764705882
1615,399.4220297029703
1616,399.4662956091528
1617,400.08714462299133
1618,400.9684990735022
1619,400.8561728395062
1620,401.0049352251697
1621,401.0579531442663
1622,400.96919285274186
1623,401.3158866995074
1624,401.53415384615386
1625,401.8038130381304
1626,402.5832821143208
1627,402.7714987714988
1628,402.95089011663595
1629,402.80122699386504
1630,403.42734518700183
1631,404.14460784313724
1632,404.46417636252295
1633,404.34577723378214
1634,404.64709480122326
1635,405.0195599022005
1636,404.91997556505805
1637,404.8064713064713
1638,404.9938987187309
1639,405.0621951219512
1640,405.151127361365
1641,406.0261875761267
1642,405.95739500912964
1643,405.82664233576645
1644,405.67659574468087
1645,405.58080194410695
1646,406.3217972070431
1647,406.58131067961165
1648,406.5221346270467
1649,407.3993939393939
1650,407.3192004845548
1651,408.0599273607748
1652,408.0647307924985
1653,408.11850060459494
1654,408.4628398791541
1655,408.5833333333333
1656,409.3307181653591
1657,409.1586248492159
1658,409.86558167570826
1659,410.5253012048193
1660,410.8260084286574
1661,410.72503008423587
1662,410.6867107636801
1663,411.3389423076923
1664,411.95435435435434
1665,412.07442977190874
1666,412.7912417516497
1667,412.90167865707434
1668,413.02097064110245
1669,413.7700598802395
1670,413.80071813285457
1671,413.9138755980861
1672,414.2104004781829
1673,414.2915173237754
1674,415.10388059701495
1675,415.19630071599045
1676,415.36911150864637
1677,415.976758045292
1678,415.8463371054199
1679,416.5452380952381
1680,416.6258179654967
1681,416.93400713436387
1682,417.5496137849079
1683,417.4299287410926
1684,417.20771513353117
1685,417.9365361803084
1686,417.8304682868998
1687,417.7654028436019
1688,417.780935464772
1689,417.9905325443787
1690,417.89591957421646
1691,418.6010638297872
1692,418.43059657412874
1693,418.3040141676505
1694,418.4926253687316
1695,418.36497641509436
1696,418.7725397760754
1697,419.51236749116606
1698,420.2118893466745
1699,420.1064705882353
1700,420.6766607877719
1701,420.7367802585194
1702,420.5895478567234
1703,420.92488262910797
1704,421.7278592375367
1705,422.28780773739743
1706,422.1452841241945
1707,421.9929742388759
1708,422.15564657694557
1709,422.5345029239766
1710,423.219170075979
1711,423.80607476635515
1712,423.87915936952714
1713,423.8512252042007
1714,424.3142857142857
1715,424.8659673659674
1716,425.2947000582411
1717,425.25029103608847
1718,425.29610238510764
1719,425.3040697674419
1720,425.39221382916907
1721,425.97444831591173
1722,426.1926871735345
1723,426.1467517401392
1724,425.9808695652174
1725,426.00463499420624
1726,426.34684423856396
1727,427.04050925925924
1728,426.90803932909193
1729,427.1693641618497
1730,427.2588099364529
1731,427.93822170900694
1732,428.28216964800924
1733,428.23241061130335
1734,428.0651296829971
1735,428.3968894009217
1736,428.349453080023
1737,428.24971231300344
1738,428.89706728004603
1739,429.0316091954023
1740,429.1395749569213
1741,429.6590126291619
1742,430.3298909925416
1743,430.26892201834863
1744,430.82292263610316
1745,431.49770904925543
1746,431.68746422438466
1747,431.5108695652174
1748,432.5300171526587
1749,432.4125714285714
1750,432.2535693889206
1751,432.94577625570776
1752,433.14603536794067
1753,433.8158494868871
1754,433.94928774928775
1755,434.71867881548974
1756,434.8434832100171
1757,435.19169510807734
1758,435.1415577032405
1759,435.1153409090909
1760,435.3412833617263
1761,435.3098751418842
1762,435.36358479863867
1763,435.2551020408163
1764,435.3155807365439
1765,435.72706681766704
1766,435.9434069043577
1767,436.6018099547511
1768,436.7654041831543
1769,436.9107344632768
1770,437.29305477131567
1771,437.83860045146724
1772,438.4134235758601
1773,438.69278466741827
1774,438.6681690140845
1775,438.69256756756755
1776,438.6657287563309
1777,438.77221597300337
1778,438.99662731871837
1779,439.55842696629213
1780,439.7462099943852
1781,440.4276094276094
1782,440.668536174986
1783,440.6328475336323
1784,440.8862745098039
1785,441.5263157894737
1786,441.42249580302183
1787,442.22203579418345
1788,442.28228060368923
1789,442.4586592178771
1790,442.29145728643215
1791,442.2310267857143
1792,442.76464026770776
1793,442.61538461538464
1794,442.58050139275764
1795,442.78173719376395
1796,443.42459654980524
1797,443.64738598442716
1798,443.62923846581435
1799,444.0988888888889
1800,444.0277623542476
1801,444.22641509433964
1802,444.40155296727676
1803,445.0310421286031
1804,445.803324099723
1805,446.4606866002215
1806,446.6109573879358
1807,446.58075221238937
1808,446.5538971807629
1809,446.55690607734806
1810,447.20154610712314
1811,447.7262693156733
1812,448.27137341423054
1813,448.2431091510474
1814,448.7845730027548
1815,448.840859030837
1816,449.6042927903137
1817,449.5907590759076
1818,449.46509070918086
1819,449.30494505494505
1820,449.8797364085667
1821,450.4495060373216
1822,450.5951727921009
1823,450.8174342105263
1824,450.80712328767123
1825,451.0837897042716
1826,451.0919540229885
1827,451.75054704595186
1828,452.4138873701476
1829,453.06666666666666
1830,453.60622610595306
1831,454.0671397379913
1832,454.70430987452266
1833,455.2175572519084
1834,455.56130790190736
1835,455.7826797385621
1836,456.3195427327164
1837,457.1142546245919
1838,457.7509516041327
1839,458.3945652173913
1840,458.94568169473115
1841,459.04234527687294
1842,459.2300596852957
1843,459.43655097613885
1844,459.9750677506775
1845,459.96695557963164
1846,459.9501894964808
1847,459.89339826839824
1848,460.4169821525149
1849,460.3281081081081
1850,460.31388438681796
1851,460.9157667386609
1852,461.63626551538044
1853,461.59546925566343
1854,462.43180592991916
1855,462.39331896551727
1856,462.28002154011847
1857,462.8815931108719
1858,462.7568585260893
1859,462.8478494623656
1860,462.96990865126276
1861,463.031149301826
1862,463.15405260332795
1863,462.91469957081546
1864,463.52868632707776
1865,463.4131832797428
1866,463.439742903053
1867,463.95985010706636
1868,464.5928303905832
1869,464.5
1870,464.8268305718867
1871,464.7104700854701
1872,465.2359850507208
1873,465.619530416222
1874,465.72853333333336
1875,465.6721748400853
1876,465.54768247202986
1877,465.6805111821086
1878,466.2075572112826
1879,466.73989361702127
1880,466.9223817118554
1881,466.8028692879915
1882,466.9490175252257
1883,467.1671974522293
1884,468.026525198939
1885,468.3494167550371
1886,468.36089030206676
1887,468.2574152542373
1888,468.3054526204341
1889,468.8492063492063
1890,469.4923320994183
1891,470.1316067653277
1892,470.6550449022715
1893,471.162090813094
1894,471.54828496042217
1895,471.50738396624473
1896,471.458618871903
1897,471.97207586933615
1898,472.67035281727226
1899,473.15315789473686
1900,473.6380852183062
1901,474.1167192429022
1902,474.80504466631635
1903,475.3056722689076
1904,475.13963254593176
1905,475.20251836306403
1906,475.04876769795493
1907,475.6535639412998
1908,476.1236249345207
1909,475.95968586387437
1910,475.80743066457353
1911,476.27667364016736
1912,476.2671197072661
1913,476.10710553814005
1914,476.7023498694517
1915,476.57985386221293
1916,477.14241001564943
1917,477.259645464025
1918,477.47785304846275
1919,477.9869791666667
1920,478.47319104633004
1921,479.15556711758586
1922,478.9734789391576
1923,479.45322245322245
1924,479.99012987012986
1925,480.4563862928349
1926,480.299948105864
1927,481.1125518672199
1928,481.20269569725247
1929,481.74455958549225
1930,482.42206110823406
1931,482.99482401656314
1932,482.82876357992757
1933,482.75129265770425
1934,482.9886304909561
1935,483.19214876033055
1936,483.4331440371709
1937,483.9200206398349
1938,483.8091799896854
1939,483.74484536082474
1940,483.8057702215353
1941,483.6462409886715
1942,483.65620174987134
1943,483.5210905349794
1944,483.63804627249357
1945,484.2153134635149
1946,484.7277863379558
1947,484.6606776180698
1948,485.2529502308876
1949,485.325641025641
1950,485.7590978985136
1951,486.2013319672131
1952,486.6641065028162
1953,486.5419651995906
1954,487.3212276214834
1955,487.35531697341514
1956,487.3755748594788
1957,487.320735444331
1958,487.16079632465545
1959,487.6510204081633
1960,488.17746047934725
1961,488.29357798165137
1962,488.7641365257259
1963,488.99643584521385
1964,489.6854961832061
1965,489.87080366225837
1966,490.46212506354857
1967,490.942581300813
1968,491.54342305738953
1969,491.48477157360406
1970,491.7376966007103
1971,492.18610547667345
1972,492.0329447541815
1973,492.10233029381965
1974,492.213164556962
1975,492.793016194332
1976,493.3550834597876
1977,493.95247724974723
1978,494.06063668519454
1979,494.7823232323232
1980,495.346794548208
1981,495.25731584258324
1982,495.44125063035807
1983,495.36139112903226
1984,496.0523929471033
1985,496.5407854984894
1986,496.9139406139909
1987,497.3807847082495
1988,497.9587732528909
1989,498.0502512562814
1990,498.0668006027122
1991,498.5456827309237
1992,498.4967385850477
1993,498.33851554663994
1994,498.1639097744361
1995,498.1838677354709
1996,498.770655983976
1997,499.3178178178178
1998,499.92546273136566
1999,499.739
