episode,avg_reward
1381,248.84876989869753
1382,248.84960231381055
1383,248.50794797687863
1384,248.33935018050542
1385,248.77272727272728
1386,249.11175198269646
1387,248.935878962536
1388,248.69618430525557
1389,248.72733812949642
1390,248.75269590222862
1391,249.04885057471265
1392,248.9834888729361
1393,248.7819225251076
1394,249.2573476702509
1395,249.20630372492838
1396,249.12526843235506
1397,248.9549356223176
1398,248.8699070764832
1399,248.75214285714284
1400,248.45753033547467
1401,248.4379457917261
1402,248.24946543121882
1403,248.0242165242165
1404,249.74804270462633
1405,250.23897581792318
1406,250.15138592750532
1407,249.9865056818182
1408,249.8594748048261
1409,249.6695035460993
1410,249.4181431608788
1411,249.2627478753541
1412,248.9518754423213
1413,248.73833097595474
1414,248.4487632508834
1415,248.20833333333334
1416,248.0119971771348
1417,247.6685472496474
1418,247.46511627906978
1419,247.2661971830986
1420,247.0
1421,247.0646976090014
1422,246.83907238229094
1423,247.6067415730337
1424,247.5417543859649
1425,247.39481065918653
1426,247.66292922214436
1427,247.32422969187675
1428,247.29181245626313
1429,246.9986013986014
1430,246.56673654786863
1431,246.91061452513966
1432,246.8381018841591
1433,246.76569037656904
1434,246.51149825783972
1435,246.6608635097493
1436,246.39944328462073
1437,246.1961057023644
1438,245.97915218902014
1439,246.79930555555555
1440,246.5149201943095
1441,246.25589459084605
1442,246.05613305613306
1443,245.90304709141273
1444,245.9051903114187
1445,245.57538035961272
1446,245.36834830684174
1447,245.26174033149172
1448,245.66183574879227
1449,245.54551724137932
1450,245.5499655410062
1451,245.61845730027548
1452,245.31383344803854
1453,245.10660247592847
1454,244.91340206185566
1455,244.8289835164835
1456,244.53603294440632
1457,244.50205761316872
1458,244.28786840301575
1459,244.36917808219178
1460,244.95619438740587
1461,244.55403556771546
1462,244.36226930963772
1463,244.09016393442624
1464,244.53378839590442
1465,244.54911323328787
1466,244.24062713019768
1467,244.0006811989101
1468,244.20558202859087
1469,244.47619047619048
1470,244.21549966009516
1471,244.234375
1472,243.97623896809233
1473,244.43283582089552
1474,244.47186440677967
1475,244.2418699186992
1476,244.218009478673
1477,243.99052774018944
1478,243.75659229208924
1479,243.54054054054055
1480,243.30114787305874
1481,243.1207827260459
1482,242.8745785569791
1483,242.83692722371967
1484,242.63636363636363
1485,242.58882907133244
1486,242.43846671149967
1487,243.1391129032258
1488,242.8153122901276
1489,243.19395973154363
1490,242.96109993293092
1491,242.813672922252
1492,242.6034829202947
1493,242.48661311914324
1494,242.47759197324416
1495,242.19652406417111
1496,242.25851703406815
1497,241.9712950600801
1498,242.28152101400934
1499,242.08066666666667
1500,242.0319786808794
1501,241.83621837549933
1502,241.65202927478376
1503,241.46010638297872
1504,241.19468438538206
1505,240.97476759628154
1506,241.31453218314533
1507,241.1737400530504
1508,241.02385685884693
1509,240.89006622516555
1510,240.80145598941098
1511,240.88492063492063
1512,240.58426966292134
1513,241.2344782034346
1514,240.98811881188118
1515,240.90435356200527
1516,240.73895847066578
1517,241.14624505928853
1518,240.8828176431863
1519,240.61776315789473
1520,240.76528599605524
1521,240.60381077529567
1522,240.43007222587
1523,240.16076115485563
1524,240.08393442622952
1525,240.03014416775883
1526,239.84282907662083
1527,239.6910994764398
1528,239.43034663178548
1529,239.34575163398694
1530,239.3814500326584
1531,239.09073107049608
1532,238.85518590998043
1533,238.91003911342895
1534,238.67231270358306
1535,238.47395833333334
1536,238.07807417046195
1537,237.70481144343302
1538,238.0279402209227
1539,237.85584415584415
1540,237.47242050616484
1541,237.30933852140078
1542,237.08684381075827
1543,236.89572538860102
1544,236.84401294498383
1545,236.5582147477361
1546,236.72592113768584
1547,236.63501291989664
1548,237.0193673337637
1549,236.8141935483871
1550,236.75177304964538
1551,236.44136597938143
1552,236.20927237604636
1553,236.04054054054055
1554,235.81479099678455
1555,235.56748071979433
1556,235.2703917790623
1557,234.8806161745828
1558,234.7280307889673
1559,234.64102564102564
1560,234.40679051889813
1561,234.3111395646607
1562,234.0889315419066
1563,234.0242966751918
1564,233.81597444089456
1565,233.71455938697318
1566,233.97574984045949
1567,233.72767857142858
1568,233.4333970681963
1569,233.34076433121018
1570,233.39528962444302
1571,233.4472010178117
1572,233.08391608391608
1573,232.91931385006353
1574,233.25015873015872
1575,233.127538071066
1576,233.21686746987953
1577,232.98795944233206
1578,233.12539582013932
1579,233.9379746835443
1580,233.84693232131562
1581,233.99115044247787
1582,233.88376500315857
1583,233.83333333333334
1584,234.10851735015774
1585,234.14123581336696
1586,233.95022054190295
1587,233.84760705289673
1588,233.91692888609188
1589,233.7119496855346
1590,233.54431175361407
1591,233.2751256281407
1592,233.0420590081607
1593,232.78732747804267
1594,232.8100313479624
1595,232.77005012531328
1596,232.5842204132749
1597,232.59949937421777
1598,232.786741713571
1599,232.545
1600,232.40849469081823
1601,232.1310861423221
1602,232.12289457267624
1603,231.9438902743142
1604,231.93208722741434
1605,232.1519302615193
1606,231.89732420659615
1607,231.65858208955223
1608,231.5338719701678
1609,231.72298136645963
1610,231.45810055865923
1611,231.18858560794044
1612,231.0154990700558
1613,230.84076827757124
1614,231.07925696594427
1615,230.92450495049505
1616,230.94186765615336
1617,230.82632880098888
1618,231.142063001853
1619,230.9716049382716
1620,230.89327575570636
1621,230.72564734895192
1622,230.87677141096734
1623,230.7210591133005
1624,230.5316923076923
1625,230.46248462484624
1626,230.2175783650891
1627,229.98710073710075
1628,229.82934315531
1629,229.6521472392638
1630,229.45554874310238
1631,229.2984068627451
1632,229.12614819350887
1633,228.8610771113831
1634,229.11131498470948
1635,229.13691931540342
1636,229.0054978619426
1637,228.8046398046398
1638,228.56497864551557
1639,228.34268292682927
1640,228.2772699573431
1641,228.07369062119366
1642,227.8587948874011
1643,227.62165450121654
1644,227.39331306990883
1645,227.48784933171325
1646,227.8803885853066
1647,227.8652912621359
1648,227.83262583383868
1649,227.81575757575757
1650,227.51483949121746
1651,227.51210653753026
1652,227.34422262552934
1653,227.23821039903265
1654,227.09365558912387
1655,226.79830917874395
1656,226.6427278213639
1657,226.4680337756333
1658,226.22905364677516
1659,226.33072289156627
1660,226.19686935580975
1661,226.05595667870037
1662,225.67829224293445
1663,225.82451923076923
1664,225.83363363363364
1665,225.95498199279712
1666,226.37612477504499
1667,226.1294964028777
1668,225.96764529658478
1669,226.05508982035929
1670,226.08258527827647
1671,225.82476076555025
1672,225.71607890017933
1673,225.54181600955795
1674,225.55641791044775
1675,225.49224343675417
1676,225.43410852713177
1677,225.1907032181168
1678,225.03216200119118
1679,224.79642857142858
1680,225.38786436644855
1681,225.2294887039239
1682,225.36838978015447
1683,225.20308788598575
1684,225.0492581602374
1685,224.8173190984579
1686,224.6674570243035
1687,225.07049763033174
1688,224.72764949674362
1689,225.105325443787
1690,224.8923713778829
1691,224.84633569739952
1692,224.6822209096279
1693,224.48996458087368
1694,224.32566371681415
1695,224.22169811320754
1696,224.09664113140838
1697,223.8939929328622
1698,223.781047675103
1699,223.60470588235293
1700,223.5790711346267
1701,223.36016451233843
1702,222.97122724603642
1703,222.81338028169014
1704,222.77712609970675
1705,222.92966002344667
1706,222.58055067369654
1707,222.46896955503513
1708,222.27384435342304
1709,221.97836257309942
1710,221.67621274108708
1711,221.33644859813083
1712,221.70110916520724
1713,221.5460910151692
1714,221.38833819241984
1715,221.21736596736596
1716,221.76994758299358
1717,221.63445867287544
1718,222.01628853984874
1719,221.96976744186045
1720,222.41661824520628
1721,222.63879210220674
1722,222.4968078932095
1723,222.26218097447796
1724,222.45101449275361
1725,222.4675550405562
1726,223.03879559930516
1727,223.19560185185185
1728,222.95951417004048
1729,223.04393063583814
1730,222.90410167533219
1731,222.76327944572748
1732,222.65608770917484
1733,222.73414071510956
1734,222.91296829971182
1735,222.6036866359447
1736,222.35866436384572
1737,222.04487917146145
1738,221.9350201265095
1739,222.06379310344826
1740,221.7811602527283
1741,221.8771526980482
1742,221.74526678141137
1743,221.55447247706422
1744,221.42464183381088
1745,221.30526918671248
1746,221.26388093875215
1747,221.03318077803203
1748,221.26415094339623
1749,221.04742857142858
1750,221.01256424900058
1751,221.75970319634703
1752,221.9623502567028
1753,221.80444697833522
1754,221.62905982905983
1755,221.46070615034168
1756,221.67159931701764
1757,222.32138794084187
1758,222.12563956793633
1759,222.3034090909091
1760,222.13685406019306
1761,221.82519863791146
1762,221.63244469653998
1763,221.84807256235828
1764,221.62379603399432
1765,221.98867497168743
1766,221.77589134125637
1767,221.5656108597285
1768,221.43301300169588
1769,221.2915254237288
1770,221.18068887634104
1771,220.93227990970655
1772,220.8409475465313
1773,221.14261555806087
1774,220.94591549295774
1775,220.68693693693695
1776,220.679234665166
1777,220.5759280089989
1778,220.55874086565487
1779,220.38595505617977
1780,220.05277933745086
1781,220.31986531986533
1782,220.15703869882222
1783,220.1732062780269
1784,219.98767507002802
1785,219.71164613661813
1786,219.36541689983213
1787,219.55592841163312
1788,219.24762437115706
1789,219.08603351955307
1790,219.05415968732552
1791,218.85323660714286
1792,218.87618516452872
1793,218.71125975473802
1794,218.58718662952646
1795,218.72995545657017
1796,218.5715080690039
1797,218.22525027808678
1798,218.1289605336298
1799,218.11
1800,217.9400333148251
1801,217.74028856825748
1802,217.52967276760953
1803,217.43680709534368
1804,217.1268698060942
1805,217.07142857142858
1806,216.94908688433867
1807,216.7195796460177
1808,216.51077943615257
1809,216.3049723756906
1810,216.19602429596907
1811,215.9266004415011
1812,215.81246552675125
1813,215.7414553472988
1814,215.4176308539945
1815,215.47356828193833
1816,215.326362135388
1817,215.1144114411441
1818,214.93677844969764
1819,214.77527472527473
1820,215.35584843492586
1821,215.34796926454445
1822,215.06198573779486
1823,214.9983552631579
1824,214.95123287671234
1825,214.62048192771084
1826,214.28461959496443
1827,214.13840262582056
1828,214.23127392017497
1829,214.5775956284153
1830,214.58438012015293
1831,214.42794759825327
1832,214.33333333333334
1833,214.17175572519085
1834,214.0550408719346
1835,213.86710239651416
1836,214.2346216657594
1837,214.18280739934713
1838,214.3126699293094
1839,214.0554347826087
1840,213.90114068441065
1841,213.70358306188925
1842,213.8415626695605
1843,213.53145336225597
1844,213.36260162601627
1845,213.2080173347779
1846,213.03465078505684
1847,212.96428571428572
1848,212.84369929691726
1849,212.98486486486487
1850,213.10696920583467
1851,212.9562634989201
1852,212.76470588235293
1853,212.873786407767
1854,212.72021563342318
1855,212.44450431034483
1856,212.27086698976845
1857,212.2669537136706
1858,212.19849381387843
1859,211.98172043010752
1860,211.77700161203654
1861,211.750268528464
1862,211.92163177670423
1863,211.91630901287553
1864,211.92171581769438
1865,211.6966773847803
1866,211.5827530798072
1867,211.4180942184154
1868,211.95131086142322
1869,211.8053475935829
1870,211.6226616782469
1871,211.53205128205127
1872,211.55792845702084
1873,211.57470651013875
1874,211.37386666666666
1875,211.05916844349682
1876,211.08897176345232
1877,211.06656017039404
1878,211.31612559872272
1879,211.2031914893617
1880,211.35832004253058
1881,211.15090329436768
1882,211.0711630377058
1883,210.8927813163482
1884,210.85092838196286
1885,210.72004241781548
1886,210.73979862215157
1887,210.74099576271186
1888,210.5865537321334
1889,210.76031746031745
1890,210.62982548915917
1891,210.59355179704016
1892,210.43634442683572
1893,210.25607180570222
1894,210.33878627968338
1895,210.3090717299578
1896,210.24617817606747
1897,210.19336143308746
1898,209.9731437598736
1899,209.9763157894737
1900,209.96054708048396
1901,210.10042060988434
1902,210.29689963215975
1903,210.17436974789916
1904,210.08766404199474
1905,209.8604407135362
1906,209.77136864184584
1907,209.73846960167714
1908,209.99790466212676
1909,209.93821989528797
1910,210.12035583464154
1911,210.0831589958159
1912,210.09409304756926
1913,210.13113897596656
1914,209.9279373368146
1915,209.9117954070981
1916,209.70526864893063
1917,209.45620437956205
1918,209.3814486711829
1919,209.43697916666667
1920,209.39042165538783
1921,209.315296566077
1922,209.17784711388455
1923,209.012474012474
1924,209.49662337662338
1925,209.46832814122533
1926,209.759730150493
1927,209.81690871369295
1928,209.77242094349404
1929,209.58341968911918
1930,209.55411703780425
1931,209.27950310559007
1932,209.16037247801344
1933,209.11840744570839
1934,209.07700258397932
1935,208.92820247933884
1936,208.94011357769747
1937,208.8921568627451
1938,208.780814853017
1939,208.6582474226804
1940,208.50077279752705
1941,208.31359423274975
1942,208.43077714873905
1943,208.3014403292181
1944,208.14498714652956
1945,208.10842754367934
1946,207.9070364663585
1947,207.6339835728953
1948,207.90969728065676
1949,207.71025641025642
1950,207.67401332649922
1951,207.50563524590163
1952,207.8443420378904
1953,207.80962128966223
1954,208.34271099744245
1955,208.14723926380367
1956,208.01839550332141
1957,207.96629213483146
1958,207.81010719754977
1959,208.090306122449
1960,207.9005609382968
1961,207.92915392456678
1962,207.63576158940398
1963,207.622199592668
1964,207.58371501272265
1965,207.2619532044761
1966,207.40823589222165
1967,207.23272357723576
1968,207.03250380904012
1969,206.84263959390864
1970,206.70624048706242
1971,206.4949290060852
1972,206.21084642676126
1973,206.34295845997974
1974,206.1772151898734
1975,206.15738866396762
1976,205.99140111279718
1977,205.83013144590495
1978,205.6821627084386
1979,205.5388888888889
1980,205.46138313982837
1981,205.43390514631685
1982,205.13565305093292
1983,205.16129032258064
1984,205.31133501259447
1985,205.35649546827796
1986,205.16909914443886
1987,205.09607645875252
1988,205.01709401709402
1989,204.72713567839196
1990,205.15770969362129
1991,204.89708835341366
1992,204.74009031610638
1993,204.56068204613842
1994,204.47268170426065
1995,204.31362725450902
1996,204.21882824236354
1997,203.92542542542543
1998,203.65332666333165
1999,203.4965
2000,203.76661669165418
2001,203.8021978021978
2002,203.87868197703446
2003,203.74401197604791
2004,203.66832917705736
2005,203.67347956131604
2006,204.28699551569505
2007,204.03087649402391
2008,203.9173718267795
2009,203.89402985074628
2010,203.72451516658379
2011,203.59691848906562
2012,203.424739195231
2013,203.44587884806356
2014,203.36774193548388
2015,203.4171626984127
2016,203.2429350520575
2017,203.12884043607534
2018,202.98365527488855
2019,202.9108910891089
2020,203.09351806036616
2021,202.81404549950545
2022,202.64508156203658
2023,202.475790513834
2024,202.67802469135802
2025,202.52517275419547
2026,202.35619141588555
2027,202.32297830374753
2028,202.43716116313456
2029,202.44679802955665
2030,202.37026095519448
2031,202.2170275590551
2032,202.2297097884899
2033,202.12733529990166
2034,202.07027027027027
2035,201.88998035363457
2036,201.75454099165438
2037,202.31746810598625
2038,202.4870034330554
2039,202.42598039215687
2040,202.26653601175894
2041,202.115083251714
2042,202.16348507097405
2043,202.00097847358123
2044,201.99070904645475
2045,201.8548387096774
2046,201.81729360039083
2047,201.59423828125
2048,201.48267447535383
2049,201.32731707317072
2050,201.26816187225742
2051,201.07748538011697
2052,200.79006332196786
2053,200.6387536514119
2054,200.74160583941605
2055,200.62354085603113
2056,200.6237238697132
2057,200.50631681243925
2058,200.465274405051
2059,200.53203883495146
2060,200.28190198932558
2061,200.09505334626576
2062,200.08531265147843
2063,199.9626937984496
2064,199.70217917675544
2065,199.60358180058083
2066,199.45041122399613
2067,199.26112185686654
2068,199.549540840986
2069,199.47536231884058
2070,199.57460164171897
2071,199.67712355212356
2072,199.4819102749638
2073,199.2897782063645
2074,199.49879518072288
2075,199.31406551059732
2076,200.08281174771304
2077,200.07025986525505
2078,199.93169793169793
2079,199.8125
2080,199.7722248918789
2081,199.5355427473583
2082,199.34181469035045
2083,199.2975047984645
2084,199.09208633093525
2085,198.98226270373922
2086,198.71825586966938
2087,198.53304597701148
2088,198.4193393968406
2089,198.26746411483253
2090,198.3371592539455
2091,198.21797323135755
2092,198.3999044433827
2093,198.29608404966572
2094,198.74606205250598
2095,198.62309160305344
2096,198.58273724368144
2097,198.70591039084843
2098,198.5712243925679
2099,198.68809523809523
2100,198.4316991908615
2101,198.39153187440533
2102,198.2001902044698
2103,198.0903041825095
2104,198.45035629453682
2105,198.45299145299145
2106,198.28049359278594
2107,198.14990512333966
2108,198.47178757705075
2109,198.4085308056872
2110,198.72288015158693
2111,198.59848484848484
2112,198.47846663511595
2113,198.35525070955535
2114,198.193853427896
2115,198.02551984877127
2116,197.8705715635333
2117,197.6307837582625
2118,197.62671071260027
2119,197.3490566037736
2120,197.2838283828383
2121,197.19745523091424
2122,197.2218558643429
2123,197.08286252354048
2124,197.08517647058824
2125,196.9459078080903
2126,197.0197461212976
2127,196.89755639097746
2128,196.7482386096759
2129,196.60610328638498
2130,196.49976536837167
2131,196.54409005628517
2132,196.5100796999531
2133,196.34489222118088
2134,196.25339578454333
2135,196.1493445692884
2136,195.8577445016378
2137,195.6889616463985
2138,195.81065918653576
2139,195.6714953271028
2140,195.68052312003738
2141,195.53874883286647
2142,195.41810545963602
2143,195.8152985074627
2144,195.6769230769231
2145,195.57315936626281
2146,195.44899860270144
2147,195.41480446927375
2148,195.3531875290833
2149,195.2032558139535
2150,195.08740120874012
2151,194.9586431226766
2152,194.9177891314445
2153,194.77298050139277
2154,195.33410672853827
2155,195.28293135435993
2156,195.10987482614743
2157,195.32437442075997
2158,195.04353867531265
2159,194.8925925925926
2160,194.8000925497455
2161,194.64986123959298
2162,194.50485436893203
2163,194.39001848428836
2164,194.2743648960739
2165,194.8781163434903
2166,195.2127365020766
2167,195.12269372693726
2168,195.010142923006
2169,194.98341013824884
2170,194.95762321510824
2171,194.80524861878453
2172,194.66083755177175
2173,194.39972401103955
2174,194.1816091954023
2175,194.20174632352942
2176,194.0399632521819
2177,193.98943985307622
2178,193.85865075722808
2179,193.81146788990824
2180,193.8835396607061
2181,193.85242896425297
2182,193.7361429225836
2183,193.73076923076923
2184,193.69839816933637
2185,193.73330283623056
2186,193.51303155006858
2187,193.43053016453382
2188,193.28369118318867
2189,193.13698630136986
2190,193.09356458238247
2191,193.02554744525548
2192,193.1687186502508
2193,193.62306289881494
2194,193.44100227790432
2195,193.27777777777777
2196,193.13108784706418
2197,193.09463148316652
2198,192.9536152796726
2199,192.83818181818182
2200,192.89777373920944
2201,192.86421435059037
2202,192.67725828415797
2203,192.5303992740472
2204,192.39546485260772
2205,192.28286491387126
2206,192.03307657453556
2207,192.06476449275362
2208,191.9402444545043
2209,191.77873303167422
2210,191.58435097241068
2211,191.61799276672696
2212,191.49661093538182
2213,191.28003613369467
2214,191.0961625282167
2215,190.99638989169677
2216,191.27649977447
2217,191.10955816050495
2218,190.95358269490762
2219,191.05855855855856
2220,190.87843313822603
2221,190.6053105310531
2222,190.4183535762483
2223,190.3884892086331
2224,190.2988764044944
2225,190.53459119496856
2226,190.43691064211944
2227,190.45017953321366
2228,190.51637505607897
2229,190.33946188340806
2230,190.22232182877633
2231,190.27240143369175
2232,190.15942678011643
2233,189.9870188003581
2234,189.8062639821029
2235,189.67531305903398
2236,189.42691104157353
2237,189.4124218051832
2238,189.39973202322466
2239,189.30089285714286
2240,189.08165997322624
2241,188.8800178412132
2242,188.79536335265269
2243,188.63992869875221
2244,188.52115812917594
2245,188.73642030276045
2246,188.7369826435247
2247,188.68727758007117
2248,188.57714539795464
2249,188.57155555555556
2250,188.44868947134606
2251,188.39653641207815
2252,188.54371948513094
2253,188.39840283939662
2254,188.42749445676276
2255,188.6715425531915
2256,188.68896765618078
2257,188.5155004428698
2258,188.5236830455954
2259,188.3924778761062
2260,188.28040689960196
2261,188.13527851458886
2262,188.10296067167477
2263,187.9434628975265
2264,188.2467991169978
2265,188.5820829655781
2266,188.5099250110278
2267,188.2495590828924
2268,188.11106214191273
2269,188.05594713656387
2270,187.82122413033906
2271,187.8838028169014
2272,187.80994280686318
2273,187.61389621811784
2274,187.8821978021978
2275,187.8567662565905
2276,187.9341238471673
2277,187.80377524143987
2278,187.85914874945152
2279,187.80131578947368
2280,187.7334502411223
2281,187.62795793163892
2282,187.55234340779677
2283,187.4960595446585
2284,187.5089715536105
2285,187.62510936132983
2286,187.85701792741582
2287,187.6097027972028
2288,187.5141983398864
2289,187.4943231441048
2290,187.39153208206022
2291,187.25610820244327
2292,187.10859136502398
2293,187.33914559721012
2294,187.20348583877995
2295,187.12064459930315
2296,187.07923378319546
2297,186.9804177545692
2298,187.72509786863853
2299,187.69130434782608
2300,187.58800521512387
2301,187.46046915725455
2302,187.31089882761614
2303,187.1796875
2304,187.12147505422993
2305,187.1040763226366
2306,187.04638058084092
2307,186.8795493934142
2308,186.9844088349935
2309,186.8987012987013
2310,186.85980095196885
2311,186.69982698961937
2312,186.51880674448768
2313,186.3504753673293
2314,186.26047516198705
2315,186.11269430051814
2316,186.3085886922745
2317,186.59620362381364
2318,186.54376886589046
2319,186.33362068965516
2320,186.48815165876778
2321,186.32988802756245
2322,186.3077916487301
2323,186.1604991394148
2324,186.09032258064516
2325,185.95743766122098
2326,185.84787279759348
2327,185.9810996563574
2328,185.82996994418204
2329,185.6884120171674
2330,185.5774345774346
2331,185.4656946826758
2332,185.69309901414488
2333,185.68680377035133
2334,185.78286937901498
2335,185.68835616438355
2336,185.533162173727
2337,185.29298545765613
2338,185.1988029072253
2339,185.41538461538462
2340,185.42716787697566
2341,185.63065755764305
2342,185.4882629107981
2343,185.79650170648463
2344,185.6358208955224
2345,185.81713554987212
2346,185.67916489135067
2347,185.94633730834752
2348,185.80630055342698
2349,185.71446808510638
2350,185.5895363675032
2351,185.57270408163265
2352,185.3102422439439
2353,185.75998300764655
2354,185.94989384288746
2355,185.803480475382
2356,185.8468392023759
2357,185.63443596268024
2358,185.50148367952522
2359,185.37838983050847
2360,185.22363405336722
2361,185.0990685859441
2362,184.84003385526873
2363,184.71573604060913
2364,184.76786469344609
2365,184.9218089602705
2366,184.82805238698774
2367,184.8424831081081
2368,184.7728999577881
2369,184.67004219409282
2370,184.55883593420498
2371,184.41947723440134
2372,184.2195533080489
2373,184.3887952822241
2374,184.26442105263158
2375,184.29208754208753
2376,184.14514093395036
2377,184.03742640874685
2378,183.8306010928962
2379,183.84285714285716
2380,183.74086518269635
2381,183.76994122586063
2382,183.68317247167437
2383,183.54530201342283
2384,183.4922431865828
2385,183.37929589270746
2386,183.34394637620443
2387,183.2353433835846
2388,183.49686061113437
2389,183.8765690376569
2390,183.8168130489335
2391,183.7767558528428
2392,183.52611784371084
2393,183.49331662489558
2394,183.50062630480167
2395,183.68697829716194
2396,184.08802670004172
2397,183.88824020016682
2398,183.82367653188828
2399,183.99416666666667
2400,183.8725531028738
2401,183.68484596169858
2402,183.62380357885976
2403,183.47379367720467
2404,183.4914760914761
2405,183.4684123025769
2406,183.57332779393437
2407,183.4638704318937
2408,183.3565794935658
2409,183.2585062240664
2410,183.36457901285775
2411,183.2035655058043
2412,183.52051388313302
2413,183.42046396023198
2414,183.28654244306418
2415,183.20115894039736
2416,183.26644600744726
2417,183.1373035566584
2418,183.17073170731706
2419,183.16652892561984
2420,183.04626187525815
2421,183.05656482246079
2422,182.95996698307883
2423,182.80816831683168
2424,182.7901030927835
2425,182.84418796372628
2426,182.71240214256284
2427,182.93780889621087
2428,182.74186908192672
2429,182.60781893004116
2430,182.91814068284657
2431,182.81702302631578
2432,182.71557747636663
2433,182.8266228430567
2434,182.92279260780288
2435,182.85180623973727
2436,182.91834222404597
2437,182.80188679245282
2438,182.87248872488726
2439,182.65040983606556
2440,182.72716099959032
2441,182.78665028665029
2442,182.63364715513714
2443,182.4926350245499
2444,182.38854805725973
2445,182.2448896156991
2446,182.23293829178587
2447,182.09313725490196
2448,182.1755818701511
2449,182.15673469387755
2450,181.99959200326398
2451,181.85725938009787
2452,181.94496534855278
2453,181.80154849225755
2454,181.65539714867617
2455,181.63965798045604
2456,181.55474155474155
2457,181.45362082994305
2458,181.2159414396096
2459,181.0650406504065
2460,181.0325071109305
2461,180.8927701056052
2462,180.79983759642712
2463,180.7041396103896
2464,180.58539553752536
2465,180.34955393349554
2466,180.3173895419538
2467,180.2512155591572
2468,180.2604293236128
2469,180.11295546558705
2470,179.88668555240793
2471,179.7168284789644
2472,179.79943388596845
2473,179.78900565885206
2474,179.75959595959597
2475,179.66720516962843
2476,179.64957610012112
2477,179.61016949152543
2478,179.4739814441307
2479,179.35766129032257
2480,179.25554212011286
2481,179.10354552780015
2482,178.9609343536045
2483,178.95933977455718
2484,178.8040241448692
2485,178.65969428801287
2486,178.59308403699237
2487,178.8557073954984
2488,178.77501004419446
2489,178.63373493975902
2490,179.13167402649538
2491,179.04494382022472
2492,179.2198154833534
2493,179.41820368885325
2494,179.33707414829658
2495,179.10977564102564
2496,178.9943932719263
2497,178.95316253002403
2498,178.85834333733493
2499,178.768
2500,178.72570971611356
2501,178.65147881694645
2502,178.47103475829005
2503,178.33666134185304
2504,178.513373253493
2505,178.56225059856345
2506,178.44874351814917
2507,178.3269537480064
2508,178.52331606217618
2509,178.4988047808765
2510,178.36718438868976
2511,178.41122611464968
2512,178.29725427775568
2513,178.19132856006365
2514,177.96461232604375
2515,177.84340222575517
2516,177.7854588796186
2517,177.6278792692613
2518,177.5077411671298
2519,177.47698412698412
2520,177.3728679095597
2521,177.17684377478193
2522,177.05152596115735
2523,176.98454833597464
2524,177.09584158415842
2525,177.08353127474268
2526,177.10130589631976
2527,176.95886075949366
2528,176.83392645314353
2529,176.901581027668
2530,176.83642828921376
2531,176.7586887835703
2532,176.7252270035531
2533,176.64325177584846
2534,176.70808678500987
2535,176.57965299684543
2536,176.46826960977532
2537,176.48699763593382
2538,176.40173296573454
2539,176.30551181102362
2540,176.1814246359701
2541,175.96302124311566
2542,175.86158081006684
2543,175.78773584905662
2544,175.675442043222
2545,175.84917517674785
2546,175.87200628190027
2547,175.72291993720566
2548,175.5119654766575
2549,175.41411764705882
2550,175.3186985495884
2551,175.24843260188086
2552,175.1394437916177
2553,175.36922474549726
2554,175.34207436399217
2555,175.2194835680751
2556,175.1243644896363
2557,175.0140734949179
2558,174.92809691285657
2559,174.7765625
2560,174.74814525575948
2561,174.667837626854
2562,174.63441279750293
2563,174.59555382215288
2564,174.459649122807
2565,174.4173811379579
2566,174.41020646669264
2567,174.3539719626168
2568,174.24678863370963
2569,174.21867704280154
2570,174.46013224426292
2571,174.27877138413686
2572,174.289156626506
2573,174.2000777000777
2574,174.17320388349515
2575,174.14479813664596
2576,174.06480403570043
2577,173.99922420480993
2578,174.0376114773168
2579,173.9205426356589
2580,173.92096086788067
2581,173.8326878388846
2582,173.71506000774295
2583,173.58010835913313
2584,173.62437137330755
2585,173.6937354988399
2586,173.65867800541167
2587,173.53593508500774
2588,173.55233680957897
2589,173.43552123552124
2590,173.3851794673871
2591,173.18557098765433
2592,173.01465483995372
2593,172.9271395528142
2594,172.8038535645472
2595,172.68682588597844
2596,172.90065460146323
2597,172.78137028483448
2598,172.82454790303964
2599,172.73884615384614
2600,172.5286428296809
2601,172.48885472713297
2602,172.5355359200922
2603,172.4078341013825
2604,172.49174664107485
2605,172.63468917881812
2606,172.63866513233603
2607,172.42599693251535
2608,172.42851667305482
2609,172.28122605363984
2610,172.24128686327077
2611,172.20788667687594
2612,172.25908916953694
2613,172.20734506503442
2614,172.06195028680688
2615,171.95565749235473
2616,171.97210546427206
2617,171.8281130634072
2618,171.74723176785034
2619,171.6358778625954
2620,171.50591377336895
2621,171.5884820747521
2622,171.54174609226078
2623,171.4512195121951
2624,171.49904761904762
2625,171.47829398324447
2626,171.35059002664636
2627,171.34398782343987
2628,171.37504754659565
2629,171.36045627376427
2630,171.35347776510832
2631,171.46656534954408
2632,171.3452335738701
2633,171.28891419893696
2634,171.2136622390892
2635,171.1267071320182
2636,171.00227531285552
2637,170.87414708112206
2638,170.73057976506252
2639,170.6098484848485
2640,170.51912154486936
2641,170.32021196063587
2642,170.30495648883843
2643,170.35779122541604
2644,170.2461247637051
2645,170.56349206349208
2646,170.35625236116357
2647,170.23602719033232
2648,170.22083805209513
2649,170.12641509433962
2650,170.0407393436439
2651,169.82805429864254
2652,169.70448548812664
2653,169.5844009042954
2654,169.47570621468927
2655,169.35843373493975
2656,169.2521640948438
2657,169.2099322799097
